mouse_life_stage,Early adult
pvalue,0.7546909
parameter_name,% Pre-pulse inhibition - PPI4
gene_accession_id,MGI:1921262
mouse_strain,C57BL
analysis_id,jbi3r48yspj339x
parameter_id,IMPC_ACS_036_001
gene_symbol,Rap2b
