mouse_life_stage,Early adult
pvalue,0.6107218
parameter_name,Alkaline phosphatase
analysis_id,5997im47et51057
mouse_strain,C57BL
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
parameter_id,IMPC_CBC_014_001
