mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Cldn19
gene_accession_id,MGI:3033992
parameter_name,Lean mass
parameter_id,IMPC_DXA_003_001
analysis_id,8ly52dl7x28g5jp
pvalue,0.4043414
