gene_accession_id,MGI:1915087
parameter_name,Cleft palate
pvalue,0.07204397
parameter_id,IMPC_GEP_076_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,w154202po4l7bck
gene_symbol,Tiprl
