gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_025_001
pvalue,0.1921451
parameter_name,DN CD25- NKT cells
analysis_id,w3uy4i8i6m22ie7
