mouse_strain,C57BL
parameter_id,IMPC_ACS_006_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1914672
gene_symbol,Dhdds
analysis_id,dw23c4z63aghh29
pvalue,0.6208831
parameter_name,Response amplitude - S
