gene_accession_id,MGI:1913396
gene_symbol,Maco1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_001
pvalue,0.7479784
parameter_name,Body position
analysis_id,45cki5y1dxwg088
