mouse_strain,C57BL
gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_life_stage,Early adult
parameter_name,NK cell number
analysis_id,289p9mz02ahz77r
parameter_id,MGP_PBI_027_001
pvalue,0.6300118
