pvalue,0.1192065
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_MLN_001_001
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
parameter_name,Total T cells - % of CD45+
analysis_id,36m8wx5pi2o1a54
