mouse_strain,C57BL
parameter_id,JAXLA_OFD_017_001
pvalue,0.5523276
analysis_id,49m7y000brxk276
gene_accession_id,MGI:95457
mouse_life_stage,E15.5
parameter_name,Center average speed
gene_symbol,Mecom
