pvalue,0.5832427
mouse_strain,C57BL
gene_accession_id,MGI:1913284
analysis_id,86lt34w67nf3938
mouse_life_stage,Early adult
parameter_name,Hindlimbs - size
parameter_id,JAXLA_CSD_022_001
gene_symbol,Psmd14
