gene_accession_id,MGI:2442483
pvalue,1.035002
mouse_life_stage,Early adult
analysis_id,r5vk3455q0fcv21
gene_symbol,Usp37
parameter_id,M-G-P_006_001_026
parameter_name,Fusion of vertebrae
mouse_strain,C57BL
