gene_accession_id,MGI:1915087
mouse_strain,C57BL
gene_symbol,Tiprl
mouse_life_stage,Early adult
parameter_name,Humerus
analysis_id,x1448wu632by252
parameter_id,IMPC_XRY_021_001
pvalue,0.5273226
