gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.6433783
parameter_name,Neutrophil cell count
analysis_id,3jw01k6r64f4ymu
