mouse_strain,C57BL
parameter_id,MGP_IMM_010_001
gene_accession_id,MGI:1922082
analysis_id,n49grf43pg8nv86
gene_symbol,Slc45a3
mouse_life_stage,Early adult
parameter_name,Effector Treg cells - % of Treg
pvalue,0.4191753
