Mouse_strain,C57BL
Analysis_id,8sq4eb42i9vw28p
Pvalue,0.9627666
Gene_symbol,Tox
Mouse_life_stage,Early adult
Gene_accession_id,MGI:2181659
Parameter_id,IMPC_CSD_039_001
Parameter_name,Limb grasp
