pvalue,0.9049109
mouse_strain,129SV
parameter_name,Resting Treg cells - % of CD45+
mouse_life_stage,Early adult
parameter_id,MGP_IMM_078_001
gene_symbol,Inpp1
gene_accession_id,MGI:104848
analysis_id,u065347i12055h7
