parameter_name,Coat - hair texture / appearance - abdomen
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
mouse_strain,C57BL
pvalue,0.5144118
analysis_id,mvji55j82ae745w
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
