gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.7273503
parameter_name,Persistence of hyaloid vascular system
analysis_id,6fk056m7iog3r9z
