gene_accession_id,MGI:1334458
gene_symbol,Pex19
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_026_001
pvalue,0.4844549
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
analysis_id,cfyg5fvg375h712
