mouse_strain,C57BL
gene_symbol,Frmpd1
parameter_id,IMPC_ACS_037_001
pvalue,0.819218
mouse_life_stage,Late adult
analysis_id,9053lm1g5xd1x4z
gene_accession_id,MGI:2446274
parameter_name,% Pre-pulse inhibition - Global
