mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1919935
pvalue,0.3055345
analysis_id,30iqd2958q76atf
parameter_name,Creatinine
gene_symbol,Dnajc6
parameter_id,JAX_URI_002_001
