mouse_life_stage,Early adult
pvalue,0.560652
analysis_id,l662977ogr0i9i7
mouse_strain,C57BL
parameter_id,MGP_MLN_013_001
gene_symbol,Rab22a
gene_accession_id,MGI:105072
parameter_name,Effector CD8+ T cells - % of CD8+
