pvalue,0.819295
mouse_life_stage,Early adult
parameter_name,Vibrissae - presence
gene_symbol,Ddx27
analysis_id,964r5t4354a36u2
gene_accession_id,MGI:2385884
mouse_strain,129SV
parameter_id,JAXLA_CSD_023_001
