pvalue,0.3120749
gene_accession_id,MGI:1915678
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Steap3
parameter_name,Vibrissae - appearance
analysis_id,3965014287dsrze
parameter_id,HMGULA_DYS_024_001
