mouse_strain,C57BL
gene_symbol,Fpgs
gene_accession_id,MGI:95576
pvalue,0.8412666
parameter_id,IMPC_ECH_003_001
mouse_life_stage,Early adult
parameter_name,Stroke Volume
analysis_id,u2sx7wqo1kdthf6
