mouse_strain,C57BL
gene_symbol,Snap23
gene_accession_id,MGI:109356
pvalue,0.3492239
parameter_name,Follicular B cells - % of CD45+
parameter_id,MGP_IMM_112_001
mouse_life_stage,Late adult
analysis_id,96949h7pz308027
