mouse_strain,C57BL
analysis_id,i0u6s92444jwn77
gene_symbol,Kifap3
pvalue,0.2902039
gene_accession_id,MGI:107566
parameter_id,MGP_IMM_016_001
mouse_life_stage,Early adult
parameter_name,Naive CD8+ T cells - % of CD8+
