mouse_life_stage,Early adult
pvalue,0.2785881
parameter_id,MGP_IMM_089_001
gene_symbol,Kdm4c
parameter_name,KLRG1+ gd T cells - % of CD45+
analysis_id,78966nhl1e4p165
gene_accession_id,MGI:1924054
mouse_strain,C57BL
