mouse_strain,C57BL
pvalue,0.9109259
parameter_name,Cholesterol ratio
mouse_life_stage,Early adult
gene_accession_id,MGI:1924054
parameter_id,IMPC_CBC_058_001
gene_symbol,Kdm4c
analysis_id,ue0s8w2555758f8
