gene_accession_id,MGI:1338032
gene_symbol,Sema6c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_031_001
pvalue,0.7650138
parameter_name,KLRG1+ mature NK cell number
analysis_id,r0c6k7nz9jd2wa7
