mouse_strain,C57BL
parameter_name,Total Treg cells - % of CD45+
gene_symbol,Dhdds
parameter_id,MGP_IMM_076_001
pvalue,0.1569721
gene_accession_id,MGI:1914672
analysis_id,pnt7o3l140l7h5q
mouse_life_stage,Early adult
