mouse_life_stage,Early adult
parameter_name,Center permanence time
gene_symbol,Mov10
pvalue,0.2168997
mouse_strain,C57BL
gene_accession_id,MGI:97054
parameter_id,IMPC_OFD_016_001
analysis_id,zxv6t932o4wk531
