mouse_strain,C57BL
parameter_id,IMPC_ECG_004_001
pvalue,0.1896029
analysis_id,6x3vd3e68q2r7cv
mouse_life_stage,Early adult
gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
parameter_name,RR
