pvalue,0.8701217
parameter_id,JAX_OFD_012_001
mouse_life_stage,Middle aged adult
analysis_id,8tl91gvjk9vrspt
gene_symbol,Lpgat1
parameter_name,Periphery permanence time
gene_accession_id,MGI:2446186
mouse_strain,C57BL
