pvalue,0.1746638
mouse_life_stage,Early adult
parameter_name,Iron
gene_symbol,Trp53rkb
parameter_id,IMPC_CBC_011_001
mouse_strain,C57BL
gene_accession_id,MGI:1914050
analysis_id,2l1d2jo55789b8v
