mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.1348518
parameter_name,Hemorrhage
gene_symbol,Golm2
parameter_id,IMPC_GEO_009_002
gene_accession_id,MGI:2443129
analysis_id,b6823yr2my7p662
