gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ABR_002_001
pvalue,0.7030918
parameter_name,Click-evoked ABR threshold
analysis_id,6h07u7trw67v0z2
