mouse_life_stage,Early adult
analysis_id,9f511tkuv0115bt
gene_symbol,TUBB4B
parameter_name,Bone Mineral Content
mouse_strain,C57BL
parameter_id,ESLIM_005_001_005
pvalue,0.515833
gene_accession_id,MGI:1915472
