mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,t2vdfjiqm3jk1yj
parameter_name,Periphery resting time
pvalue,0.7874559
gene_accession_id,MGI:1914071
parameter_id,ESLIM_007_001_007
gene_symbol,Bcs1l
