mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_070_001
pvalue,0.3256639
gene_accession_id,MGI:1915062
analysis_id,5h99y2a24j41647
parameter_name,Total ab T cells - % of CD45+
gene_symbol,Ubxn4
