mouse_life_stage,Early adult
gene_symbol,Kdm4c
analysis_id,441s3z3hm0f6y98
gene_accession_id,MGI:1924054
mouse_strain,C57BL
pvalue,0.9882323
parameter_name,KLRG1+ mature NK cell number
parameter_id,MGP_PBI_031_001
