mouse_life_stage,Early adult
parameter_name,Body Weight
gene_symbol,Rnf114
mouse_strain,C57BL
analysis_id,4x96z4b5t24gs84
parameter_id,M-G-P_020_001_001
pvalue,0.9195595
gene_accession_id,MGI:1933159
