gene_accession_id,MGI:3522699
gene_symbol,Trpa1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.1610944
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,us7na237b9c1253
