mouse_life_stage,Early adult
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
analysis_id,loo6aw274m3h28m
pvalue,0.7328274
gene_symbol,Tnfsf10
gene_accession_id,MGI:107414
parameter_id,IMPC_FEA_106_001
mouse_strain,C57BL
