pvalue,0.962681
gene_accession_id,MGI:96757
parameter_id,IMPC_GEL_063_001
analysis_id,83i2w25h7c8q3aq
mouse_strain,C57BL
gene_symbol,Lcn2
parameter_name,Delayed embryonic development
mouse_life_stage,Early adult
