mouse_life_stage,Early adult
parameter_name,Coat - hair distribution - head
gene_accession_id,MGI:2673000
analysis_id,p9v896hl17641d8
parameter_id,IMPC_CSD_012_001
mouse_strain,C57BL
pvalue,0.8813176
gene_symbol,Trim46
