pvalue,0.3983935
gene_accession_id,MGI:1914672
parameter_id,MGP_PBI_033_001
parameter_name,CD8+ KLRG1+ alpha beta T cell number
gene_symbol,Dhdds
mouse_strain,C51BL
mouse_life_stage,Early adult
analysis_id,yu2go9109ph2370
