parameter_name,CD4+ alpha beta T cell percentage
parameter_id,MGP_PBI_003_001
mouse_life_stage,Early adult
analysis_id,nx7i7tj2u1h984d
gene_symbol,Kcng1
pvalue,0.2462191
gene_accession_id,MGI:3616086
mouse_strain,C57BL
