mouse_strain,C57BL
pvalue,0.3853599
gene_symbol,Nanp
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_025_001
analysis_id,yr08023d22140d4
gene_accession_id,MGI:1914561
parameter_name,LDL-cholesterol
