mouse_life_stage,Early adult
gene_accession_id,MGI:2444777
parameter_name,Time mobile light side
analysis_id,p5b71k21wfd42so
mouse_strain,C57BL
pvalue,0.3120963
parameter_id,JAX_LDT_003_001
gene_symbol,Ncaph
