gene_accession_id,MGI:1309468
gene_symbol,Casq1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_005_001
pvalue,0.4551555
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,o50t6t8fsb3o09a
