mouse_strain,C57BL
gene_symbol,Zyg11b
gene_accession_id,MGI:2685277
analysis_id,52bxq2h6q287d35
mouse_life_stage,E18.5
pvalue,0.6644339
parameter_id,IMPC_GEO_019_001
parameter_name,Embryo Size
