mouse_strain,C57BL
analysis_id,dfonew6bh22r1uv
gene_accession_id,MGI:2677850
gene_symbol,Abitram
parameter_id,IMPC_HEM_039_001
mouse_life_stage,Early adult
pvalue,0.1457514
parameter_name,Large Unstained Cell (LUC) count
