mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Bone Mineral Content
gene_symbol,Atrn
gene_accession_id,MGI:1341628
analysis_id,8nqv479xx90un1o
pvalue,0.07853414
parameter_id,ESLIM_005_001_005
