pvalue,0.8182662
parameter_id,IMPC_GEP_076_001
mouse_strain,C57BL
gene_accession_id,MGI:1328306
parameter_name,Cleft palate
mouse_life_stage,E9.5
gene_symbol,Orc2
analysis_id,5ckag669mnsmata
