mouse_life_stage,Early adult
parameter_name,Periphery resting time
gene_accession_id,MGI:1915806
pvalue,0.3801834
parameter_id,IMPC_OFD_011_001
gene_symbol,UCKL1
analysis_id,r504q0iu4x544eh
mouse_strain,C59BL
