mouse_strain,C57BL
gene_symbol,Gbp7
analysis_id,k47xk01w95n7687
gene_accession_id,MGI:2444421
mouse_life_stage,Early adult
parameter_name,CD11b-low cDC - % of CD45+
parameter_id,MGP_IMM_130_001
pvalue,0.5781635
