mouse_life_stage,Early adult
analysis_id,z360ci3lj46080j
pvalue,0.4638211
parameter_name,QT
gene_accession_id,MGI:1338022
gene_symbol,Opn3
parameter_id,IMPC_ECG_028_001
mouse_strain,C57BL
