gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_001
pvalue,0.6973136
parameter_name,Body position
analysis_id,4i42095sgg398a0
