pvalue,0.4204303
parameter_name,Tibia
gene_accession_id,MGI:1888742
parameter_id,IMPC_XRY_025_001
mouse_strain,C57BL
gene_symbol,Extl1
analysis_id,a2w043ap9nm5709
mouse_life_stage,Early adult
