gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
pvalue,0.1414134
parameter_name,Number of centre entries
analysis_id,3y7k086y0a0n3m1
