mouse_strain,C57BL
parameter_id,MGP_IMM_022_001
gene_symbol,Frmpd1
pvalue,0.8805625
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,g4ey7ncm314bw1u
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
