mouse_strain,C57BL
parameter_id,MGP_IMM_017_001
gene_accession_id,MGI:1346088
mouse_life_stage,Early adult
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
gene_symbol,Cd52
pvalue,0.3493156
analysis_id,me5v3691jt1kbrt
